1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.02653593	0.00000000	0.00000000	0.00000000	0.00000013	0.00000000	0.00000000	-0.00000000
1.00000000	0.05307166	0.00000000	0.00000000	0.00000000	0.00000106	0.00000000	0.00000000	0.00000000
1.00000000	0.07960699	0.00000000	0.00000000	0.00000000	0.00000357	0.00000000	0.00000000	0.00000000
1.00000000	0.10614170	0.00000000	0.00000001	0.00000000	0.00000845	0.00000000	0.00000000	0.00000000
1.00000000	0.13267561	0.00000000	0.00000002	0.00000000	0.00001650	0.00000000	0.00000000	0.00000000
1.00000000	0.15920849	0.00000000	0.00000003	0.00000000	0.00002852	0.00000000	0.00000000	0.00000000
1.00000000	0.18574016	0.00000000	0.00000006	0.00000000	0.00004529	0.00000000	0.00000000	-0.00000000
1.00000000	0.21227041	0.00000000	0.00000010	0.00000000	0.00006760	0.00000000	0.00000000	0.00000100
1.00000000	0.23879903	0.00000000	0.00000016	0.00000000	0.00009624	0.00000000	0.00000000	-0.00000400
1.00000000	0.26532583	0.00000000	0.00000025	0.00000000	0.00013202	0.00000000	0.00000000	-0.00000600
1.00000000	0.29185059	0.00000000	0.00000036	0.00000000	0.00017571	0.00000000	0.00000000	-0.00001400
1.00000000	0.31837312	0.00000000	0.00000051	0.00000000	0.00022810	0.00000000	0.00000000	-0.00003200
1.00000000	0.34489321	0.00000000	0.00000071	0.00000000	0.00029000	0.00000000	0.00000000	-0.00005700
1.00000000	0.37141067	0.00000000	0.00000095	0.00000000	0.00036218	0.00000000	0.00000000	-0.00009300
1.00000000	0.39792528	0.00000000	0.00000125	0.00000000	0.00044544	0.00000000	0.00000000	-0.00014600
1.00000000	0.42443684	0.00000000	0.00000162	0.00000000	0.00054057	0.00000001	0.00000000	-0.00020600
1.00000000	0.45094516	0.00000000	0.00000207	0.00000000	0.00064836	0.00000001	0.00000000	-0.00028500
1.00000000	0.47745002	0.00000000	0.00000260	0.00000000	0.00076958	0.00000001	0.00000000	-0.00037300
1.00000000	0.50395123	0.00000000	0.00000323	0.00000000	0.00090504	0.00000002	0.00000000	-0.00047600
1.00000000	0.53044858	0.00000000	0.00000396	0.00000000	0.00105552	0.00000002	0.00000000	-0.00059800
1.00000000	0.55694187	0.00000000	0.00000481	0.00000000	0.00122179	0.00000003	0.00000000	-0.00073200
1.00000000	0.58343090	0.00000000	0.00000580	0.00000000	0.00140466	0.00000003	0.00000000	-0.00088400
1.00000000	0.60991547	0.00000000	0.00000692	0.00000000	0.00160491	0.00000004	0.00000000	-0.00105700
1.00000000	0.63639536	0.00000000	0.00000821	0.00000000	0.00182332	0.00000005	0.00000000	-0.00124200
1.00000000	0.66287038	0.00000000	0.00000966	0.00000000	0.00206067	0.00000006	0.00000000	-0.00144400
1.00000000	0.68934033	0.00000000	0.00001130	0.00000000	0.00231774	0.00000007	0.00000000	-0.00166400
1.00000000	0.71580501	0.00000000	0.00001315	0.00000000	0.00259533	0.00000009	0.00000000	-0.00190400
