1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.02300254	0.00000000	0.00000000	0.00000000	0.00000010	0.00000000	0.00000000	-0.00000000
1.00000000	0.04600490	0.00000000	0.00000000	0.00000000	0.00000079	0.00000000	0.00000000	0.00000000
1.00000000	0.06900690	0.00000000	0.00000000	0.00000000	0.00000268	0.00000000	0.00000000	0.00000000
1.00000000	0.09200838	0.00000000	0.00000000	0.00000000	0.00000635	0.00000000	0.00000000	0.00000000
1.00000000	0.11500916	0.00000000	0.00000001	0.00000000	0.00001240	0.00000000	0.00000000	0.00000000
1.00000000	0.13800906	0.00000000	0.00000002	0.00000000	0.00002143	0.00000000	0.00000000	0.00000000
1.00000000	0.16100789	0.00000000	0.00000004	0.00000000	0.00003403	0.00000000	0.00000000	-0.00000000
1.00000000	0.18400550	0.00000000	0.00000008	0.00000000	0.00005079	0.00000000	0.00000000	0.00000100
1.00000000	0.20700170	0.00000000	0.00000012	0.00000000	0.00007232	0.00000000	0.00000000	-0.00000500
1.00000000	0.22999631	0.00000000	0.00000019	0.00000000	0.00009920	0.00000000	0.00000000	0.00000000
1.00000000	0.25298917	0.00000000	0.00000027	0.00000000	0.00013203	0.00000000	0.00000000	-0.00001700
1.00000000	0.27598008	0.00000000	0.00000039	0.00000000	0.00017140	0.00000000	0.00000000	-0.00002100
1.00000000	0.29896889	0.00000000	0.00000053	0.00000000	0.00021791	0.00000000	0.00000000	-0.00004800
1.00000000	0.32195540	0.00000000	0.00000071	0.00000000	0.00027215	0.00000000	0.00000000	-0.00007700
1.00000000	0.34493946	0.00000000	0.00000094	0.00000000	0.00033472	0.00000000	0.00000000	-0.00011900
1.00000000	0.36792087	0.00000000	0.00000122	0.00000000	0.00040620	0.00000000	0.00000000	-0.00017700
1.00000000	0.39089946	0.00000000	0.00000155	0.00000000	0.00048719	0.00000001	0.00000000	-0.00023800
1.00000000	0.41387507	0.00000000	0.00000195	0.00000000	0.00057828	0.00000001	0.00000000	-0.00032100
1.00000000	0.43684750	0.00000000	0.00000242	0.00000000	0.00068007	0.00000001	0.00000000	-0.00040300
1.00000000	0.45981659	0.00000000	0.00000298	0.00000000	0.00079314	0.00000001	0.00000000	-0.00050700
1.00000000	0.48278216	0.00000000	0.00000362	0.00000000	0.00091808	0.00000002	0.00000000	-0.00062400
1.00000000	0.50574404	0.00000000	0.00000436	0.00000000	0.00105550	0.00000002	0.00000000	-0.00074800
1.00000000	0.52870205	0.00000000	0.00000520	0.00000000	0.00120596	0.00000003	0.00000000	-0.00089500
1.00000000	0.55165601	0.00000000	0.00000617	0.00000000	0.00137008	0.00000004	0.00000000	-0.00105700
1.00000000	0.57460574	0.00000000	0.00000726	0.00000000	0.00154843	0.00000005	0.00000000	-0.00122600
1.00000000	0.59755108	0.00000000	0.00000849	0.00000000	0.00174160	0.00000006	0.00000000	-0.00141800
1.00000000	0.62049185	0.00000000	0.00000988	0.00000000	0.00195019	0.00000007	0.00000000	-0.00162600
1.00000000	0.64342786	0.00000000	0.00001142	0.00000000	0.00217477	0.00000008	0.00000000	-0.00184200
1.00000000	0.66635895	0.00000000	0.00001314	0.00000000	0.00241594	0.00000010	0.00000000	-0.00208300
1.00000000	0.68928494	0.00000000	0.00001505	0.00000000	0.00267428	0.00000011	0.00000000	-0.00234000
1.00000000	0.71220565	0.00000000	0.00001716	0.00000000	0.00295037	0.00000013	0.00000000	-0.00260400
1.00000000	0.73512092	0.00000000	0.00001948	0.00000000	0.00324481	0.00000016	0.00000000	-0.00289500
1.00000000	0.75803055	0.00000000	0.00002203	0.00000000	0.00355817	0.00000018	0.00000000	-0.00319400
1.00000000	0.78093439	0.00000000	0.00002483	0.00000000	0.00389105	0.00000021	0.00000000	-0.00348500
1.00000000	0.80383224	0.00000000	0.00002788	0.00000000	0.00424401	0.00000024	0.00000000	-0.00381800
1.00000000	0.82672395	0.00000000	0.00003120	0.00000000	0.00461765	0.00000028	0.00000000	-0.00416100
1.00000000	0.84960932	0.00000000	0.00003481	0.00000000	0.00501254	0.00000032	0.00000000	-0.00453300
1.00000000	0.87248819	0.00000000	0.00003872	0.00000000	0.00542927	0.00000037	0.00000000	-0.00490400
1.00000000	0.89536039	0.00000000	0.00004296	0.00000000	0.00586840	0.00000042	0.00000000	-0.00530800
1.00000000	0.91822573	0.00000000	0.00004753	0.00000000	0.00633054	0.00000048	0.00000000	-0.00565800
1.00000000	0.94108404	0.00000000	0.00005246	0.00000000	0.00681624	0.00000054	0.00000000	-0.00613000
1.00000000	0.96393515	0.00000000	0.00005776	0.00000000	0.00732609	0.00000061	0.00000000	-0.00657300
1.00000000	0.98677888	0.00000000	0.00006346	0.00000000	0.00786066	0.00000068	0.00000000	-0.00705100
1.00000000	1.00961506	0.00000000	0.00006956	0.00000000	0.00842052	0.00000077	0.00000000	-0.00745500
1.00000000	1.03244351	0.00000000	0.00007610	0.00000000	0.00900626	0.00000086	0.00000000	-0.00795300
1.00000000	1.05526406	0.00000000	0.00008308	0.00000000	0.00961845	0.00000096	0.00000000	-0.00843600
1.00000000	1.07807653	0.00000000	0.00009053	0.00000000	0.01025764	0.00000106	0.00000000	-0.00897300
1.00000000	1.10088075	0.00000000	0.00009847	0.00000000	0.01092443	0.00000118	0.00000000	-0.00941500
1.00000000	1.12367654	0.00000000	0.00010693	0.00000000	0.01161937	0.00000131	0.00000000	-0.01013600
1.00000000	1.14646373	0.00000000	0.00011591	0.00000000	0.01234304	0.00000145	0.00000000	-0.01058100
1.00000000	1.16924214	0.00000000	0.00012545	0.00000000	0.01309600	0.00000160	0.00000000	-0.01105600
1.00000000	1.19201161	0.00000000	0.00013556	0.00000000	0.01387881	0.00000176	0.00000000	-0.01171300
1.00000000	1.21477195	0.00000000	0.00014628	0.00000000	0.01469206	0.00000194	0.00000000	-0.01227500
1.00000000	1.23752300	0.00000000	0.00015761	0.00000000	0.01553629	0.00000213	0.00000000	-0.01295000
1.00000000	1.26026457	0.00000000	0.00016959	0.00000000	0.01641207	0.00000233	0.00000000	-0.01354100
1.00000000	1.28299650	0.00000000	0.00018224	0.00000000	0.01731996	0.00000255	0.00000000	-0.01415100
1.00000000	1.30571860	0.00000000	0.00019558	0.00000000	0.01826053	0.00000279	0.00000000	-0.01479200
1.00000000	1.32843071	0.00000000	0.00020964	0.00000000	0.01923433	0.00000304	0.00000000	-0.01547900
1.00000000	1.35113265	0.00000000	0.00022444	0.00000000	0.02024193	0.00000331	0.00000000	-0.01613900
1.00000000	1.37382426	0.00000000	0.00024002	0.00000000	0.02128387	0.00000360	0.00000000	-0.01677700
1.00000000	1.39650534	0.00000000	0.00025638	0.00000000	0.02236071	0.00000391	0.00000000	-0.01747100
1.00000000	1.41917574	0.00000000	0.00027357	0.00000000	0.02347301	0.00000424	0.00000000	-0.01818400
