1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.02335177	0.00000000	0.00000000	0.00000000	0.00000010	0.00000000	0.00000000	-0.00000000
1.00000000	0.04670336	0.00000000	0.00000000	0.00000000	0.00000082	0.00000000	0.00000000	0.00000000
1.00000000	0.07005460	0.00000000	0.00000000	0.00000000	0.00000276	0.00000000	0.00000000	0.00000000
1.00000000	0.09340530	0.00000000	0.00000000	0.00000000	0.00000654	0.00000000	0.00000000	0.00000000
1.00000000	0.11675528	0.00000000	0.00000001	0.00000000	0.00001278	0.00000000	0.00000000	0.00000000
1.00000000	0.14010437	0.00000000	0.00000002	0.00000000	0.00002208	0.00000000	0.00000000	0.00000000
1.00000000	0.16345239	0.00000000	0.00000005	0.00000000	0.00003507	0.00000000	0.00000000	-0.00000100
1.00000000	0.18679916	0.00000000	0.00000008	0.00000000	0.00005235	0.00000000	0.00000000	0.00000200
1.00000000	0.21014449	0.00000000	0.00000013	0.00000000	0.00007453	0.00000000	0.00000000	-0.00000600
1.00000000	0.23348822	0.00000000	0.00000019	0.00000000	0.00010223	0.00000000	0.00000000	0.00000200
1.00000000	0.25683016	0.00000000	0.00000028	0.00000000	0.00013606	0.00000000	0.00000000	-0.00001800
1.00000000	0.28017014	0.00000000	0.00000040	0.00000000	0.00017664	0.00000000	0.00000000	-0.00001800
1.00000000	0.30350797	0.00000000	0.00000055	0.00000000	0.00022457	0.00000000	0.00000000	-0.00004900
1.00000000	0.32684348	0.00000000	0.00000074	0.00000000	0.00028047	0.00000000	0.00000000	-0.00007200
1.00000000	0.35017649	0.00000000	0.00000097	0.00000000	0.00034495	0.00000000	0.00000000	-0.00012400
1.00000000	0.37350681	0.00000000	0.00000126	0.00000000	0.00041862	0.00000001	0.00000000	-0.00017000
1.00000000	0.39683428	0.00000000	0.00000160	0.00000000	0.00050208	0.00000001	0.00000000	-0.00024200
1.00000000	0.42015871	0.00000000	0.00000201	0.00000000	0.00059596	0.00000001	0.00000000	-0.00032000
1.00000000	0.44347993	0.00000000	0.00000250	0.00000000	0.00070086	0.00000001	0.00000000	-0.00040700
1.00000000	0.46679775	0.00000000	0.00000307	0.00000000	0.00081738	0.00000002	0.00000000	-0.00050800
