1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.02462835	0.00000000	0.00000000	0.00000000	0.00000011	0.00000000	0.00000000	0.00000000
1.00000000	0.04925651	0.00000000	0.00000000	0.00000000	0.00000091	0.00000000	0.00000000	0.00000000
1.00000000	0.07388429	0.00000000	0.00000000	0.00000000	0.00000307	0.00000000	0.00000000	0.00000000
1.00000000	0.09851151	0.00000000	0.00000001	0.00000000	0.00000728	0.00000000	0.00000000	0.00000000
1.00000000	0.12313798	0.00000000	0.00000001	0.00000000	0.00001422	0.00000000	0.00000000	0.00000000
1.00000000	0.14776350	0.00000000	0.00000003	0.00000000	0.00002457	0.00000000	0.00000000	0.00000000
1.00000000	0.17238789	0.00000000	0.00000005	0.00000000	0.00003901	0.00000000	0.00000000	-0.00000000
1.00000000	0.19701096	0.00000000	0.00000009	0.00000000	0.00005823	0.00000000	0.00000000	-0.00000100
1.00000000	0.22163252	0.00000000	0.00000014	0.00000000	0.00008290	0.00000000	0.00000000	-0.00000400
1.00000000	0.24625239	0.00000000	0.00000021	0.00000000	0.00011372	0.00000000	0.00000000	-0.00000900
1.00000000	0.27087037	0.00000000	0.00000031	0.00000000	0.00015135	0.00000000	0.00000000	-0.00002000
1.00000000	0.29548628	0.00000000	0.00000044	0.00000000	0.00019649	0.00000000	0.00000000	-0.00003800
1.00000000	0.32009993	0.00000000	0.00000061	0.00000000	0.00024981	0.00000000	0.00000000	-0.00006500
1.00000000	0.34471113	0.00000000	0.00000082	0.00000000	0.00031199	0.00000000	0.00000000	-0.00010200
1.00000000	0.36931968	0.00000000	0.00000108	0.00000000	0.00038371	0.00000000	0.00000000	-0.00015200
1.00000000	0.39392541	0.00000000	0.00000140	0.00000000	0.00046565	0.00000001	0.00000000	-0.00021500
1.00000000	0.41852813	0.00000000	0.00000178	0.00000000	0.00055850	0.00000001	0.00000000	-0.00029300
1.00000000	0.44312764	0.00000000	0.00000224	0.00000000	0.00066292	0.00000001	0.00000000	-0.00038700
1.00000000	0.46772376	0.00000000	0.00000278	0.00000000	0.00077961	0.00000001	0.00000000	-0.00049800
1.00000000	0.49231630	0.00000000	0.00000341	0.00000000	0.00090923	0.00000002	0.00000000	-0.00062700
1.00000000	0.51690508	0.00000000	0.00000415	0.00000000	0.00105246	0.00000002	0.00000000	-0.00077400
1.00000000	0.54148989	0.00000000	0.00000499	0.00000000	0.00120999	0.00000003	0.00000000	-0.00093900
1.00000000	0.56607056	0.00000000	0.00000596	0.00000000	0.00138248	0.00000003	0.00000000	-0.00112300
1.00000000	0.59064690	0.00000000	0.00000707	0.00000000	0.00157061	0.00000004	0.00000000	-0.00132600
1.00000000	0.61521872	0.00000000	0.00000832	0.00000000	0.00177507	0.00000005	0.00000000	-0.00154900
1.00000000	0.63978582	0.00000000	0.00000974	0.00000000	0.00199652	0.00000006	0.00000000	-0.00179400
1.00000000	0.66434803	0.00000000	0.00001132	0.00000000	0.00223563	0.00000008	0.00000000	-0.00205900
1.00000000	0.68890516	0.00000000	0.00001310	0.00000000	0.00249309	0.00000009	0.00000000	-0.00234800
1.00000000	0.71345701	0.00000000	0.00001507	0.00000000	0.00276955	0.00000011	0.00000000	-0.00265800
1.00000000	0.73800340	0.00000000	0.00001726	0.00000000	0.00306571	0.00000013	0.00000000	-0.00299100
1.00000000	0.76254414	0.00000000	0.00001967	0.00000000	0.00338221	0.00000015	0.00000000	-0.00334600
1.00000000	0.78707905	0.00000000	0.00002234	0.00000000	0.00371975	0.00000018	0.00000000	-0.00372400
1.00000000	0.81160793	0.00000000	0.00002526	0.00000000	0.00407898	0.00000021	0.00000000	-0.00412500
1.00000000	0.83613060	0.00000000	0.00002846	0.00000000	0.00446057	0.00000024	0.00000000	-0.00451100
1.00000000	0.86064686	0.00000000	0.00003196	0.00000000	0.00486520	0.00000028	0.00000000	-0.00495200
1.00000000	0.88515655	0.00000000	0.00003576	0.00000000	0.00529352	0.00000032	0.00000000	-0.00542200
1.00000000	0.90965945	0.00000000	0.00003990	0.00000000	0.00574622	0.00000037	0.00000000	-0.00591300
1.00000000	0.93415539	0.00000000	0.00004439	0.00000000	0.00622394	0.00000042	0.00000000	-0.00642600
1.00000000	0.95864418	0.00000000	0.00004925	0.00000000	0.00672735	0.00000048	0.00000000	-0.00691400
1.00000000	0.98312564	0.00000000	0.00005449	0.00000000	0.00725712	0.00000055	0.00000000	-0.00749000
1.00000000	1.00759957	0.00000000	0.00006014	0.00000000	0.00781392	0.00000062	0.00000000	-0.00808800
1.00000000	1.03206578	0.00000000	0.00006622	0.00000000	0.00839839	0.00000070	0.00000000	-0.00869900
1.00000000	1.05652410	0.00000000	0.00007275	0.00000000	0.00901121	0.00000078	0.00000000	-0.00926000
1.00000000	1.08097433	0.00000000	0.00007974	0.00000000	0.00965302	0.00000088	0.00000000	-0.00990000
1.00000000	1.10541628	0.00000000	0.00008723	0.00000000	0.01032449	0.00000098	0.00000000	-0.01057900
1.00000000	1.12984978	0.00000000	0.00009524	0.00000000	0.01102628	0.00000110	0.00000000	-0.01124900
1.00000000	1.15427462	0.00000000	0.00010378	0.00000000	0.01175904	0.00000122	0.00000000	-0.01208900
1.00000000	1.17869063	0.00000000	0.00011289	0.00000000	0.01252342	0.00000136	0.00000000	-0.01279300
1.00000000	1.20309762	0.00000000	0.00012258	0.00000000	0.01332008	0.00000150	0.00000000	-0.01348700
1.00000000	1.22749540	0.00000000	0.00013288	0.00000000	0.01414966	0.00000166	0.00000000	-0.01421600
1.00000000	1.25188378	0.00000000	0.00014381	0.00000000	0.01501283	0.00000184	0.00000000	-0.01503400
1.00000000	1.27626258	0.00000000	0.00015541	0.00000000	0.01591023	0.00000202	0.00000000	-0.01586800
1.00000000	1.30063161	0.00000000	0.00016769	0.00000000	0.01684250	0.00000222	0.00000000	-0.01672600
1.00000000	1.32499069	0.00000000	0.00018068	0.00000000	0.01781030	0.00000244	0.00000000	-0.01755100
1.00000000	1.34933962	0.00000000	0.00019442	0.00000000	0.01881427	0.00000268	0.00000000	-0.01844100
1.00000000	1.37367823	0.00000000	0.00020892	0.00000000	0.01985505	0.00000293	0.00000000	-0.01936100
1.00000000	1.39800632	0.00000000	0.00022421	0.00000000	0.02093329	0.00000320	0.00000000	-0.02028500
1.00000000	1.42232371	0.00000000	0.00024033	0.00000000	0.02204963	0.00000349	0.00000000	-0.02118100
1.00000000	1.44663021	0.00000000	0.00025730	0.00000000	0.02320470	0.00000380	0.00000000	-0.02215000
1.00000000	1.47092564	0.00000000	0.00027515	0.00000000	0.02439914	0.00000413	0.00000000	-0.02314200
1.00000000	1.49520981	0.00000000	0.00029391	0.00000000	0.02563360	0.00000449	0.00000000	-0.02409100
1.00000000	1.51948254	0.00000000	0.00031361	0.00000000	0.02690871	0.00000487	0.00000000	-0.02512300
1.00000000	1.54374363	0.00000000	0.00033429	0.00000000	0.02822509	0.00000527	0.00000000	-0.02611500
1.00000000	1.56799291	0.00000000	0.00035597	0.00000000	0.02958339	0.00000570	0.00000000	-0.02718600
1.00000000	1.59223019	0.00000000	0.00037868	0.00000000	0.03098423	0.00000616	0.00000000	-0.02821300
1.00000000	1.61645528	0.00000000	0.00040246	0.00000000	0.03242824	0.00000665	0.00000000	-0.02932000
1.00000000	1.64066800	0.00000000	0.00042734	0.00000000	0.03391605	0.00000717	0.00000000	-0.03038200
1.00000000	1.66486815	0.00000000	0.00045335	0.00000000	0.03544828	0.00000772	0.00000000	-0.03152100
1.00000000	1.68905557	0.00000000	0.00048052	0.00000000	0.03702556	0.00000830	0.00000000	-0.03261600
1.00000000	1.71323005	0.00000000	0.00050890	0.00000000	0.03864851	0.00000892	0.00000000	-0.03378500
1.00000000	1.73739143	0.00000000	0.00053851	0.00000000	0.04031775	0.00000957	0.00000000	-0.03490900
1.00000000	1.76153950	0.00000000	0.00056940	0.00000000	0.04203390	0.00001026	0.00000000	-0.03606000
1.00000000	1.78567409	0.00000000	0.00060158	0.00000000	0.04379757	0.00001099	0.00000000	-0.03723000
1.00000000	1.80979501	0.00000000	0.00063511	0.00000000	0.04560938	0.00001177	0.00000000	-0.03846800
1.00000000	1.83390208	0.00000000	0.00067002	0.00000000	0.04746995	0.00001258	0.00000000	-0.03965200
1.00000000	1.85799511	0.00000000	0.00070634	0.00000000	0.04937987	0.00001344	0.00000000	-0.04085400
1.00000000	1.88207392	0.00000000	0.00074411	0.00000000	0.05133977	0.00001435	0.00000000	-0.04207100
1.00000000	1.90613832	0.00000000	0.00078336	0.00000000	0.05335025	0.00001530	0.00000000	-0.04331000
1.00000000	1.93018813	0.00000000	0.00082415	0.00000000	0.05541191	0.00001630	0.00000000	-0.04456200
1.00000000	1.95422317	0.00000000	0.00086650	0.00000000	0.05752536	0.00001736	0.00000000	-0.04582800
1.00000000	1.97824325	0.00000000	0.00091046	0.00000000	0.05969120	0.00001847	0.00000000	-0.04647000
1.00000000	2.00224819	0.00000000	0.00095606	0.00000000	0.06191003	0.00001963	0.00000000	-0.04768800
1.00000000	2.02623780	0.00000000	0.00100335	0.00000000	0.06418244	0.00002086	0.00000000	-0.04900400
1.00000000	2.05021190	0.00000000	0.00105236	0.00000000	0.06650904	0.00002214	0.00000000	-0.05044600
1.00000000	2.07417031	0.00000000	0.00110313	0.00000000	0.06889040	0.00002349	0.00000000	-0.05174200
1.00000000	2.09811285	0.00000000	0.00115572	0.00000000	0.07132714	0.00002490	0.00000000	-0.05308800
1.00000000	2.12203932	0.00000000	0.00121015	0.00000000	0.07381983	0.00002637	0.00000000	-0.05439000
1.00000000	2.14594955	0.00000000	0.00126647	0.00000000	0.07636905	0.00002792	0.00000000	-0.05579900
1.00000000	2.16984335	0.00000000	0.00132473	0.00000000	0.07897541	0.00002954	0.00000000	-0.05713600
1.00000000	2.19372055	0.00000000	0.00138496	0.00000000	0.08163947	0.00003123	0.00000000	-0.05813000
1.00000000	2.21758095	0.00000000	0.00144721	0.00000000	0.08436181	0.00003300	0.00000000	-0.05943200
1.00000000	2.24142438	0.00000000	0.00151153	0.00000000	0.08714303	0.00003484	0.00000000	-0.06086400
1.00000000	2.26525065	0.00000000	0.00157796	0.00000000	0.08998368	0.00003677	0.00000000	-0.06256100
1.00000000	2.28905958	0.00000000	0.00164653	0.00000000	0.09288435	0.00003878	0.00000000	-0.06387000
1.00000000	2.31285100	0.00000000	0.00171731	0.00000000	0.09584560	0.00004088	0.00000000	-0.06483800
1.00000000	2.33662470	0.00000000	0.00179033	0.00000000	0.09886800	0.00004307	0.00000000	-0.06630500
1.00000000	2.36038053	0.00000000	0.00186564	0.00000000	0.10195213	0.00004536	0.00000000	-0.06767900
1.00000000	2.38411828	0.00000000	0.00194329	0.00000000	0.10509854	0.00004773	0.00000000	-0.06917500
1.00000000	2.40783779	0.00000000	0.00202332	0.00000000	0.10830779	0.00005021	0.00000000	-0.07062300
1.00000000	2.43153886	0.00000000	0.00210578	0.00000000	0.11158045	0.00005278	0.00000000	-0.07168700
1.00000000	2.45522133	0.00000000	0.00219072	0.00000000	0.11491707	0.00005547	0.00000000	-0.07279600
1.00000000	2.47888500	0.00000000	0.00227819	0.00000000	0.11831820	0.00005825	0.00000000	-0.07434100
1.00000000	2.50252970	0.00000000	0.00236824	0.00000000	0.12178440	0.00006115	0.00000000	-0.07561600
1.00000000	2.52615524	0.00000000	0.00246090	0.00000000	0.12531621	0.00006417	0.00000000	-0.07723400
1.00000000	2.54976144	0.00000000	0.00255624	0.00000000	0.12891418	0.00006730	0.00000000	-0.07850400
1.00000000	2.57334813	0.00000000	0.00265431	0.00000000	0.13257886	0.00007055	0.00000000	-0.07987000
1.00000000	2.59691512	0.00000000	0.00275515	0.00000000	0.13631079	0.00007392	0.00000000	-0.08121100
1.00000000	2.62046223	0.00000000	0.00285881	0.00000000	0.14011051	0.00007743	0.00000000	-0.08232700
1.00000000	2.64398929	0.00000000	0.00296535	0.00000000	0.14397854	0.00008106	0.00000000	-0.08374600
1.00000000	2.66749610	0.00000000	0.00307482	0.00000000	0.14791543	0.00008483	0.00000000	-0.08514800
1.00000000	2.69098250	0.00000000	0.00318726	0.00000000	0.15192171	0.00008873	0.00000000	-0.08669200
1.00000000	2.71444830	0.00000000	0.00330274	0.00000000	0.15599790	0.00009278	0.00000000	-0.08821500
1.00000000	2.73789332	0.00000000	0.00342130	0.00000000	0.16014453	0.00009698	0.00000000	-0.08964600
1.00000000	2.76131739	0.00000000	0.00354300	0.00000000	0.16436212	0.00010132	0.00000000	-0.09101900
1.00000000	2.78472032	0.00000000	0.00366788	0.00000000	0.16865120	0.00010582	0.00000000	-0.09253300
1.00000000	2.80810194	0.00000000	0.00379602	0.00000000	0.17301227	0.00011047	0.00000000	-0.09512900
1.00000000	2.83146206	0.00000000	0.00392745	0.00000000	0.17744586	0.00011529	0.00000000	-0.09603800
1.00000000	2.85480050	0.00000000	0.00406223	0.00000000	0.18195248	0.00012027	0.00000000	-0.09728300
1.00000000	2.87811710	0.00000000	0.00420042	0.00000000	0.18653262	0.00012543	0.00000000	-0.09874800
1.00000000	2.90141166	0.00000000	0.00434207	0.00000000	0.19118681	0.00013076	0.00000000	-0.10000700
1.00000000	2.92468402	0.00000000	0.00448725	0.00000000	0.19591554	0.00013626	0.00000000	-0.10146200
1.00000000	2.94793399	0.00000000	0.00463599	0.00000000	0.20071932	0.00014195	0.00000000	-0.10156800
1.00000000	2.97116139	0.00000000	0.00478837	0.00000000	0.20559863	0.00014783	0.00000000	-0.10346300
1.00000000	2.99436606	0.00000000	0.00494444	0.00000000	0.21055398	0.00015390	0.00000000	-0.10361100
1.00000000	3.01754780	0.00000000	0.00510425	0.00000000	0.21558586	0.00016016	0.00000000	-0.10417000
1.00000000	3.04070644	0.00000000	0.00526787	0.00000000	0.22069475	0.00016663	0.00000000	-0.10587600
1.00000000	3.06384181	0.00000000	0.00543535	0.00000000	0.22588114	0.00017330	0.00000000	-0.10709400
1.00000000	3.08695373	0.00000000	0.00560674	0.00000000	0.23114551	0.00018019	0.00000000	-0.10882200
1.00000000	3.11004202	0.00000000	0.00578212	0.00000000	0.23648834	0.00018729	0.00000000	-0.11031200
1.00000000	3.13310651	0.00000000	0.00596153	0.00000000	0.24191010	0.00019461	0.00000000	-0.11189800
1.00000000	3.15614701	0.00000000	0.00614504	0.00000000	0.24741128	0.00020215	0.00000000	-0.11349000
1.00000000	3.17916335	0.00000000	0.00633270	0.00000000	0.25299234	0.00020993	0.00000000	-0.11497800
