1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.01672912	0.00000000	0.00000000	0.00000000	0.00000005	0.00000000	0.00000000	0.00000000
1.00000000	0.03345811	0.00000000	0.00000000	0.00000000	0.00000042	0.00000000	0.00000000	-0.00000000
1.00000000	0.05018684	0.00000000	0.00000000	0.00000000	0.00000142	0.00000000	0.00000000	0.00000000
1.00000000	0.06691519	0.00000000	0.00000000	0.00000000	0.00000336	0.00000000	0.00000000	0.00000000
1.00000000	0.08364303	0.00000000	0.00000001	0.00000000	0.00000656	0.00000000	0.00000000	0.00000000
1.00000000	0.10037022	0.00000000	0.00000001	0.00000000	0.00001133	0.00000000	0.00000000	0.00000000
1.00000000	0.11709665	0.00000000	0.00000002	0.00000000	0.00001800	0.00000000	0.00000000	0.00000000
1.00000000	0.13382218	0.00000000	0.00000004	0.00000000	0.00002687	0.00000000	0.00000000	-0.00000000
1.00000000	0.15054669	0.00000000	0.00000006	0.00000000	0.00003825	0.00000000	0.00000000	0.00000100
1.00000000	0.16727005	0.00000000	0.00000010	0.00000000	0.00005247	0.00000000	0.00000000	-0.00000400
1.00000000	0.18399212	0.00000000	0.00000014	0.00000000	0.00006983	0.00000000	0.00000000	-0.00000600
1.00000000	0.20071279	0.00000000	0.00000020	0.00000000	0.00009066	0.00000000	0.00000000	-0.00001500
1.00000000	0.21743192	0.00000000	0.00000028	0.00000000	0.00011526	0.00000000	0.00000000	-0.00002700
1.00000000	0.23414938	0.00000000	0.00000038	0.00000000	0.00014395	0.00000000	0.00000000	-0.00005400
1.00000000	0.25086506	0.00000000	0.00000050	0.00000000	0.00017704	0.00000000	0.00000000	-0.00008400
1.00000000	0.26757881	0.00000000	0.00000064	0.00000000	0.00021485	0.00000000	0.00000000	-0.00012700
1.00000000	0.28429052	0.00000000	0.00000082	0.00000000	0.00025769	0.00000000	0.00000000	-0.00017900
1.00000000	0.30100005	0.00000000	0.00000103	0.00000000	0.00030587	0.00000000	0.00000000	-0.00023600
1.00000000	0.31770727	0.00000000	0.00000128	0.00000000	0.00035970	0.00000001	0.00000000	-0.00030600
1.00000000	0.33441207	0.00000000	0.00000157	0.00000000	0.00041951	0.00000001	0.00000000	-0.00037800
1.00000000	0.35111430	0.00000000	0.00000191	0.00000000	0.00048560	0.00000001	0.00000000	-0.00046000
1.00000000	0.36781385	0.00000000	0.00000230	0.00000000	0.00055828	0.00000001	0.00000000	-0.00054900
1.00000000	0.38451058	0.00000000	0.00000275	0.00000000	0.00063787	0.00000002	0.00000000	-0.00065400
1.00000000	0.40120437	0.00000000	0.00000326	0.00000000	0.00072467	0.00000002	0.00000000	-0.00076500
1.00000000	0.41789509	0.00000000	0.00000384	0.00000000	0.00081900	0.00000002	0.00000000	-0.00089200
1.00000000	0.43458260	0.00000000	0.00000449	0.00000000	0.00092118	0.00000003	0.00000000	-0.00102900
1.00000000	0.45126680	0.00000000	0.00000522	0.00000000	0.00103150	0.00000004	0.00000000	-0.00118300
1.00000000	0.46794753	0.00000000	0.00000604	0.00000000	0.00115029	0.00000004	0.00000000	-0.00134400
1.00000000	0.48462469	0.00000000	0.00000695	0.00000000	0.00127785	0.00000005	0.00000000	-0.00151800
1.00000000	0.50129814	0.00000000	0.00000796	0.00000000	0.00141449	0.00000006	0.00000000	-0.00170000
1.00000000	0.51796775	0.00000000	0.00000908	0.00000000	0.00156053	0.00000007	0.00000000	-0.00190100
1.00000000	0.53463339	0.00000000	0.00001031	0.00000000	0.00171626	0.00000008	0.00000000	-0.00210200
1.00000000	0.55129495	0.00000000	0.00001165	0.00000000	0.00188201	0.00000010	0.00000000	-0.00232400
1.00000000	0.56795228	0.00000000	0.00001313	0.00000000	0.00205807	0.00000011	0.00000000	-0.00255700
1.00000000	0.58460527	0.00000000	0.00001474	0.00000000	0.00224477	0.00000013	0.00000000	-0.00279200
1.00000000	0.60125378	0.00000000	0.00001650	0.00000000	0.00244239	0.00000015	0.00000000	-0.00305100
1.00000000	0.61789769	0.00000000	0.00001841	0.00000000	0.00265126	0.00000017	0.00000000	-0.00331500
1.00000000	0.63453687	0.00000000	0.00002048	0.00000000	0.00287168	0.00000019	0.00000000	-0.00356400
1.00000000	0.65117119	0.00000000	0.00002272	0.00000000	0.00310395	0.00000022	0.00000000	-0.00385500
1.00000000	0.66780053	0.00000000	0.00002514	0.00000000	0.00334838	0.00000025	0.00000000	-0.00415300
1.00000000	0.68442476	0.00000000	0.00002775	0.00000000	0.00360528	0.00000028	0.00000000	-0.00447200
1.00000000	0.70104374	0.00000000	0.00003055	0.00000000	0.00387495	0.00000032	0.00000000	-0.00478300
1.00000000	0.71765737	0.00000000	0.00003356	0.00000000	0.00415770	0.00000036	0.00000000	-0.00511800
1.00000000	0.73426550	0.00000000	0.00003679	0.00000000	0.00445383	0.00000040	0.00000000	-0.00545400
1.00000000	0.75086801	0.00000000	0.00004025	0.00000000	0.00476364	0.00000045	0.00000000	-0.00581600
