1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000	1.00000000
1.000000e+00	1.00000000	1.00000000	1.00000000	0.99999999	0.99999999	0.99999999	0.99999999
1.000000e+00	0.99999999	0.99999999	0.99999999	0.99999999	0.99999999	0.99999999	0.99999999
1.000000e+00	0.99999999	0.99999999	0.99999999	0.99999999	0.99999999	0.99999999	0.99999999
1.000000e+00	0.99999999	0.99999999	0.99999999	0.99999999	0.99999999	0.99999999	0.99999999
1.000000e+00	0.99999999	0.99999999	0.99999999	0.99999999	0.99999999	0.99999999	0.99999999
1.000000e+00	0.99999998	0.99999998	0.99999998	0.99999998	0.99999998	0.99999998	0.99999998
1.000000e+00	0.99999998	0.99999998	0.99999998	0.99999998	0.99999998	0.99999998	0.99999998
1.000000e+00	0.99999998	0.99999998	0.99999997	0.99999997	0.99999997	0.99999997	0.99999997
1.000000e+00	0.99999997	0.99999997	0.99999997	0.99999997	0.99999997	0.99999997	0.99999997
1.000000e+00	0.99999996	0.99999996	0.99999996	0.99999996	0.99999996	0.99999996	0.99999996
1.000000e+00	0.99999996	0.99999996	0.99999995	0.99999995	0.99999995	0.99999995	0.99999995
9.999999e-01	0.99999995	0.99999995	0.99999995	0.99999994	0.99999994	0.99999994	0.99999994
9.999999e-01	0.99999994	0.99999994	0.99999994	0.99999993	0.99999993	0.99999993	0.99999993
9.999999e-01	0.99999993	0.99999992	0.99999992	0.99999992	0.99999992	0.99999992	0.99999992
9.999999e-01	0.99999991	0.99999991	0.99999991	0.99999991	0.99999990	0.99999990	0.99999990
9.999999e-01	0.99999990	0.99999989	0.99999989	0.99999989	0.99999989	0.99999989	0.99999988
9.999999e-01	0.99999988	0.99999988	0.99999987	0.99999987	0.99999987	0.99999987	0.99999986
9.999999e-01	0.99999986	0.99999986	0.99999985	0.99999985	0.99999985	0.99999984	0.99999984
9.999998e-01	0.99999984	0.99999983	0.99999983	0.99999983	0.99999982	0.99999982	0.99999982
9.999998e-01	0.99999981	0.99999981	0.99999980	0.99999980	0.99999979	0.99999979	0.99999979
9.999998e-01	0.99999978	0.99999978	0.99999977	0.99999977	0.99999976	0.99999976	0.99999975
9.999998e-01	0.99999975	0.99999974	0.99999974	0.99999973	0.99999973	0.99999972	0.99999972
9.999997e-01	0.99999971	0.99999970	0.99999970	0.99999969	0.99999969	0.99999968	0.99999968
9.999997e-01	0.99999967	0.99999966	0.99999966	0.99999965	0.99999964	0.99999964	0.99999963
9.999996e-01	0.99999962	0.99999961	0.99999961	0.99999960	0.99999959	0.99999959	0.99999958
9.999996e-01	0.99999957	0.99999956	0.99999955	0.99999955	0.99999954	0.99999953	0.99999952
9.999995e-01	0.99999951	0.99999950	0.99999949	0.99999949	0.99999948	0.99999947	0.99999946
9.999995e-01	0.99999944	0.99999944	0.99999943	0.99999942	0.99999941	0.99999940	0.99999939
9.999994e-01	0.99999937	0.99999936	0.99999935	0.99999934	0.99999933	0.99999932	0.99999931
9.999993e-01	0.99999929	0.99999928	0.99999927	0.99999926	0.99999925	0.99999924	0.99999923
9.999992e-01	0.99999921	0.99999920	0.99999918	0.99999917	0.99999916	0.99999915	0.99999914
9.999991e-01	0.99999911	0.99999910	0.99999909	0.99999907	0.99999906	0.99999905	0.99999903
9.999990e-01	0.99999901	0.99999899	0.99999898	0.99999896	0.99999895	0.99999893	0.99999892
9.999989e-01	0.99999889	0.99999887	0.99999886	0.99999884	0.99999883	0.99999881	0.99999880
9.999988e-01	0.99999876	0.99999875	0.99999873	0.99999871	0.99999870	0.99999868	0.99999866
